64 800 7.99999 0.0851397 
64 900 7.97987 0.0787629 
64 1000 7.97646 0.0713255 
64 1100 7.99066 0.0666422 
64 1200 7.92918 0.0868222 
64 1300 7.93313 0.0804786 
64 1400 7.93993 0.0752297 
64 1500 7.93569 0.0704986 
64 1600 7.93229 0.0663089 
64 1700 7.96164 0.069063 
64 1800 8.01141 0.0821258 
64 1900 7.99077 0.0805985 
64 2000 7.98118 0.0772617 
64 2100 7.98833 0.0740121 
64 2200 7.96164 0.075592 
64 2300 7.95275 0.0729174 
64 2400 7.97084 0.0722427 
64 2500 7.96844 0.06945 
64 2600 7.97514 0.0671635 
64 2700 7.97446 0.064724 
64 2800 7.97197 0.0625017 
64 2900 7.98908 0.0627576 
64 3000 7.98566 0.0607953 
64 3100 8.01365 0.0651796 
64 3200 8.01254 0.0631835 
64 3300 8.00532 0.0617205 
64 3400 8.00955 0.0600806 
64 3500 8.00931 0.0583884 
64 3600 8.00149 0.0573242 
64 3700 8.00299 0.0558153 
64 3800 7.99927 0.0544921 
64 3900 7.99797 0.0531284 
64 4000 7.98708 0.0529481 
64 4100 7.98947 0.0517276 
64 4200 7.98667 0.0505879 
64 4300 8.00615 0.0531236 
64 4400 8.00557 0.0519329 
64 4500 8.00857 0.0508796 
64 4600 8.01396 0.0500764 
64 4700 8.01948 0.0493313 
64 4800 8.02382 0.048509 
64 4900 8.02803 0.0477145 
64 5000 8.02891 0.0467779 
64 5100 8.02106 0.0465361 
64 5200 8.00714 0.0477246 
64 5300 8.00874 0.0468599 
64 5400 8.00815 0.0460039 
64 5500 8.00896 0.0451822 
64 5600 8.00265 0.0448291 
64 5700 8.00835 0.0444174 
64 5800 8.00371 0.0439041 
64 5900 7.99968 0.043354 
64 6000 7.99472 0.0429243 
64 6100 7.99817 0.0423668 
64 6200 7.99649 0.0417228 
64 6300 7.99351 0.0411738 
64 6400 7.98872 0.0408171 
64 6500 7.98276 0.0406334 
64 6600 7.98473 0.0400705 
64 6700 7.98707 0.0395464 
64 6800 7.98604 0.0389826 
64 6900 7.99018 0.0386443 
64 7000 7.99522 0.0384271 
64 7100 8.00198 0.0384893 
64 7200 8.00503 0.0380805 
64 7300 8.0066 0.0375952 
64 7400 8.00672 0.0370907 
64 7500 8.00303 0.0367849 
64 7600 8.0034 0.0363058 
64 7700 8.00523 0.0358841 
64 7800 8.00542 0.0354275 
64 7900 7.9996 0.0354627 
64 8000 8.00198 0.0351028 
64 8100 8.00367 0.0347134 
64 8200 8.00743 0.0344972 
64 8300 8.00489 0.0341782 
64 8400 8.00378 0.0337919 
64 8500 7.99865 0.0337886 
64 8600 8.00027 0.0334374 
64 8700 7.99646 0.0332746 
64 8800 7.99282 0.0330992 
64 8900 7.99642 0.032927 
64 9000 7.9984 0.0326233 
64 9100 8.00132 0.0323986 
64 9200 8.00352 0.0321239 
64 9300 7.9979 0.0322739 
64 9400 7.99318 0.0322798 
64 9500 7.99035 0.0320668 
64 9600 7.99052 0.0317349 
64 9700 7.99485 0.0317069 
64 9800 7.99732 0.0314821 
64 9900 8.00147 0.0314407 
65 0 7.93052 0 
65 100 7.84053 0.0899979 
65 200 8.10527 0.269791 
65 300 8.10962 0.190821 
65 400 8.0736 0.152136 
65 500 8.02949 0.131816 
65 600 8.04022 0.11192 
65 700 8.07694 0.103647 
65 800 8.06676 0.0919731 
65 900 8.04779 0.0844232 
65 1000 8.0474 0.0763647 
65 1100 8.05575 0.0702089 
65 1200 7.99727 0.0871195 
65 1300 7.99969 0.0806933 
65 1400 8.00769 0.0755458 
65 1500 8.00009 0.0710748 
65 1600 7.99478 0.0669738 
65 1700 8.02174 0.0686597 
65 1800 8.06997 0.0808916 
65 1900 8.04751 0.0799571 
65 2000 8.0393 0.0764963 
65 2100 8.0476 0.0734062 
65 2200 8.01677 0.0766163 
65 2300 8.00858 0.0738106 
65 2400 8.03042 0.0740886 
65 2500 8.0313 0.0711875 
65 2600 8.03756 0.0687856 
65 2700 8.03995 0.0663264 
65 2800 8.03657 0.0640878 
65 2900 8.05624 0.0649661 
65 3000 8.05281 0.0629292 
65 3100 8.08063 0.0669812 
65 3200 8.07813 0.0649677 
65 3300 8.07121 0.0634071 
65 3400 8.07577 0.0617371 
65 3500 8.0741 0.0600209 
65 3600 8.06687 0.0588212 
65 3700 8.0681 0.0572656 
65 3800 8.06421 0.0559136 
65 3900 8.06429 0.0544979 
65 4000 8.05194 0.0545681 
65 4100 8.05371 0.0532823 
65 4200 8.05145 0.0520776 
65 4300 8.07162 0.0547334 
65 4400 8.0719 0.053504 
65 4500 8.07419 0.0523779 
65 4600 8.08091 0.0516906 
65 4700 8.08466 0.0507407 
65 4800 8.08985 0.0499651 
65 4900 8.09442 0.0491685 
65 5000 8.09498 0.048198 
65 5100 8.08743 0.0478619 
65 5200 8.07365 0.0489296 
65 5300 8.07369 0.048015 
65 5400 8.07411 0.0471357 
65 5500 8.07428 0.0462867 
65 5600 8.06868 0.0458101 
65 5700 8.07389 0.0453131 
65 5800 8.06987 0.0447189 
65 5900 8.06585 0.0441512 
65 6000 8.06213 0.04358 
65 6100 8.06535 0.0429922 
65 6200 8.06537 0.0423043 
65 6300 8.06278 0.0417181 
65 6400 8.05886 0.0412584 
65 6500 8.05223 0.0411655 
65 6600 8.05493 0.0406362 
65 6700 8.05652 0.0400656 
65 6800 8.055 0.0395096 
65 6900 8.05926 0.0391733 
65 7000 8.06499 0.0390403 
65 7100 8.07142 0.0390265 
65 7200 8.07388 0.0385673 
65 7300 8.07597 0.0380998 
65 7400 8.07615 0.0375888 
65 7500 8.07236 0.0372832 
65 7600 8.07313 0.0368038 
65 7700 8.07628 0.0364648 
65 7800 8.0769 0.0360056 
65 7900 8.07116 0.0360128 
65 8000 8.07276 0.0356013 
65 8100 8.07441 0.0352034 
65 8200 8.07773 0.0349349 
65 8300 8.07536 0.0345979 
65 8400 8.07422 0.0342075 
65 8500 8.07 0.0340698 
65 8600 8.07138 0.0337044 
65 8700 8.06783 0.0335079 
65 8800 8.06438 0.0333082 
65 8900 8.06735 0.0330691 
65 9000 8.07029 0.032836 
65 9100 8.07431 0.0327241 
65 9200 8.07681 0.0324673 
65 9300 8.07071 0.0326938 
65 9400 8.06572 0.0327314 
65 9500 8.06272 0.0325274 
65 9600 8.06355 0.0322011 
65 9700 8.06718 0.0320768 
65 9800 8.06987 0.0318644 
65 9900 8.07348 0.0317499 
66 0 8.0002 0 
66 100 7.88592 0.114273 
66 200 8.14396 0.266332 
66 300 8.16824 0.189884 
66 400 8.12421 0.153532 
66 500 8.07981 0.132989 
66 600 8.08304 0.112443 
66 700 8.12158 0.104729 
66 800 8.1215 0.092362 
66 900 8.09939 0.0855174 
66 1000 8.09953 0.0773535 
66 1100 8.10745 0.0710566 
66 1200 8.04963 0.0872662 
66 1300 8.0553 0.0809913 
66 1400 8.06905 0.0766436 
66 1500 8.05735 0.0726425 
66 1600 8.05072 0.0685575 
66 1700 8.07223 0.0681223 
66 1800 8.12052 0.0805247 
66 1900 8.09994 0.0791167 
66 2000 8.08893 0.0760548 
66 2100 8.09964 0.0733006 
66 2200 8.06893 0.0764756 
66 2300 8.06203 0.0735445 
66 2400 8.08502 0.0741932 
66 2500 8.08969 0.0714352 
66 2600 8.09541 0.0689766 
66 2700 8.10138 0.0667346 
66 2800 8.09436 0.0647737 
66 2900 8.117 0.0665469 
66 3000 8.11201 0.0645573 
66 3100 8.13966 0.0683492 
66 3200 8.13685 0.0663052 
66 3300 8.13006 0.0646829 
66 3400 8.13395 0.0629276 
66 3500 8.1319 0.0611887 
66 3600 8.12185 0.0603559 
66 3700 8.12133 0.0587484 
66 3800 8.11991 0.0572399 
66 3900 8.1194 0.0557929 
66 4000 8.11014 0.0551983 
66 4100 8.11258 0.0539233 
66 4200 8.11085 0.0526828 
66 4300 8.13072 0.0551762 
66 4400 8.12932 0.0539544 
66 4500 8.13175 0.0528242 
66 4600 8.13862 0.0521428 
66 4700 8.14291 0.0512254 
66 4800 8.14804 0.0504298 
66 4900 8.1507 0.0494826 
66 5000 8.14941 0.0485197 
66 5100 8.14338 0.0479588 
66 5200 8.13187 0.0484315 
66 5300 8.13266 0.0475328 
66 5400 8.13376 0.0466733 
66 5500 8.13505 0.0458505 
66 5600 8.12855 0.0455049 
66 5700 8.13369 0.0450079 
66 5800 8.13079 0.0443335 
66 5900 8.12693 0.0437596 
66 6000 8.12336 0.043184 
66 6100 8.12584 0.0425545 
66 6200 8.12644 0.0418779 
66 6300 8.1254 0.0412316 
66 6400 8.12087 0.0408444 
66 6500 8.11376 0.0408441 
66 6600 8.11498 0.0402484 
66 6700 8.11712 0.0397099 
66 6800 8.11651 0.039135 
66 6900 8.11993 0.0387238 
66 7000 8.12559 0.0385917 
66 7100 8.13365 0.0388965 
66 7200 8.13516 0.0383894 
66 7300 8.13755 0.0379427 
66 7400 8.13729 0.0374343 
66 7500 8.13409 0.0370771 
66 7600 8.13446 0.0365943 
66 7700 8.13604 0.0361565 
66 7800 8.13763 0.0357312 
66 7900 8.13136 0.0358347 
66 8000 8.13419 0.035503 
66 8100 8.13559 0.0350953 
66 8200 8.1389 0.0348271 
66 8300 8.1371 0.0344571 
66 8400 8.13689 0.03405 
66 8500 8.13278 0.0339013 
66 8600 8.13316 0.0335114 
66 8700 8.12888 0.0334039 
66 8800 8.12473 0.0332858 
66 8900 8.12681 0.0329792 
66 9000 8.13013 0.0327841 
66 9100 8.13457 0.0327284 
66 9200 8.13619 0.0324149 
66 9300 8.13118 0.0324572 
66 9400 8.12639 0.032469 
66 9500 8.12346 0.032262 
66 9600 8.12474 0.0319531 
66 9700 8.1278 0.0317733 
66 9800 8.13049 0.0315657 
66 9900 8.13352 0.0313947 
67 0 8.1468 0 
67 100 7.99058 0.156223 
67 200 8.22914 0.255045 
67 300 8.24221 0.180817 
67 400 8.21798 0.142139 
67 500 8.17785 0.122801 
67 600 8.17451 0.103839 
67 700 8.21721 0.0995528 
67 800 8.2145 0.0878393 
67 900 8.1853 0.0838146 
67 1000 8.17811 0.0761536 
67 1100 8.18507 0.0698656 
67 1200 8.12885 0.0853813 
67 1300 8.13128 0.079085 
67 1400 8.14382 0.0746841 
67 1500 8.13081 0.0710622 
67 1600 8.12573 0.066944 
67 1700 8.147 0.0666022 
67 1800 8.18844 0.0754056 
67 1900 8.17014 0.0738384 
67 2000 8.15328 0.0722292 
67 2100 8.16282 0.0695254 
67 2200 8.1287 0.0746839 
67 2300 8.12375 0.0716755 
67 2400 8.14457 0.0718317 
67 2500 8.15222 0.069436 
67 2600 8.15861 0.0671198 
67 2700 8.16395 0.0648986 
67 2800 8.15669 0.0630405 
67 2900 8.17929 0.0649629 
67 3000 8.17465 0.0630039 
67 3100 8.2039 0.0676566 
67 3200 8.20061 0.065657 
67 3300 8.19364 0.0640774 
67 3400 8.19836 0.0623991 
67 3500 8.19455 0.060761 
67 3600 8.18559 0.0597713 
67 3700 8.18299 0.0582349 
67 3800 8.18206 0.0567297 
67 3900 8.18226 0.0552936 
67 4000 8.17612 0.0542769 
67 4100 8.18007 0.0531159 
67 4200 8.1774 0.0519347 
67 4300 8.19534 0.0538174 
67 4400 8.19489 0.0526098 
67 4500 8.1972 0.0515052 
67 4600 8.20273 0.0507003 
67 4700 8.2075 0.0498613 
67 4800 8.21259 0.0490981 
67 4900 8.2139 0.0481239 
67 5000 8.21105 0.0472573 
67 5100 8.20447 0.0468032 
67 5200 8.1943 0.0470262 
67 5300 8.1966 0.0462047 
67 5400 8.1977 0.0453701 
67 5500 8.19809 0.0445543 
67 5600 8.19146 0.044266 
67 5700 8.19612 0.0437448 
67 5800 8.19395 0.0430516 
67 5900 8.19094 0.0424347 
67 6000 8.18703 0.0419158 
67 6100 8.18984 0.0413295 
67 6200 8.19025 0.0406703 
67 6300 8.18912 0.0400459 
67 6400 8.18538 0.0396018 
67 6500 8.17816 0.0396599 
67 6600 8.17992 0.0391032 
67 6700 8.18222 0.0385926 
67 6800 8.18135 0.0380392 
67 6900 8.18501 0.0376703 
67 7000 8.1901 0.0374834 
67 7100 8.19829 0.0378553 
67 7200 8.19931 0.0373469 
67 7300 8.20071 0.0368655 
67 7400 8.20145 0.0363781 
67 7500 8.19757 0.0361055 
67 7600 8.19724 0.0356349 
67 7700 8.19869 0.0352051 
67 7800 8.19985 0.0347758 
67 7900 8.19319 0.0349791 
67 8000 8.19483 0.0345838 
67 8100 8.19641 0.0341957 
67 8200 8.19953 0.0339251 
67 8300 8.19686 0.0336251 
67 8400 8.19608 0.0332362 
67 8500 8.19218 0.0330782 
67 8600 8.19282 0.0327022 
67 8700 8.18745 0.0327718 
67 8800 8.18331 0.032665 
67 8900 8.18591 0.0324042 
67 9000 8.18835 0.032139 
67 9100 8.19241 0.0320464 
67 9200 8.19412 0.0317461 
67 9300 8.18881 0.031853 
67 9400 8.18401 0.0318791 
67 9500 8.18168 0.0316311 
67 9600 8.18186 0.0313038 
67 9700 8.18474 0.031116 
67 9800 8.18773 0.0309452 
67 9900 8.19027 0.030739 
68 0 8.18931 0 
68 100 8.09633 0.0929836 
68 200 8.28846 0.199488 
68 300 8.29412 0.141173 
68 400 8.26615 0.112871 
68 500 8.24518 0.0945153 
68 600 8.24948 0.0799956 
68 700 8.27753 0.074741 
68 800 8.28373 0.0662068 
68 900 8.25267 0.0668674 
68 1000 8.24662 0.0607861 
68 1100 8.24933 0.055556 
68 1200 8.19646 0.07353 
68 1300 8.19752 0.0680838 
68 1400 8.21338 0.0653365 
68 1500 8.20427 0.0617917 
68 1600 8.20063 0.0581576 
68 1700 8.22469 0.0598785 
68 1800 8.26276 0.0682443 
68 1900 8.24571 0.0669483 
68 2000 8.23049 0.0654735 
68 2100 8.23835 0.0629185 
68 2200 8.20293 0.0697757 
68 2300 8.19882 0.0669318 
68 2400 8.2168 0.066669 
68 2500 8.22461 0.0645283 
68 2600 8.2295 0.0622849 
68 2700 8.23889 0.0607484 
68 2800 8.23354 0.05886 
68 2900 8.25555 0.0609763 
68 3000 8.25004 0.0592335 
68 3100 8.27712 0.0634268 
68 3200 8.27458 0.0615274 
68 3300 8.26781 0.0600729 
68 3400 8.27035 0.0583867 
68 3500 8.26441 0.0570521 
68 3600 8.2549 0.0562982 
68 3700 8.25375 0.0548086 
68 3800 8.25207 0.0534113 
68 3900 8.25108 0.0520683 
68 4000 8.24422 0.0512439 
68 4100 8.2484 0.0501834 
68 4200 8.2428 0.049321 
68 4300 8.25971 0.0510676 
68 4400 8.25877 0.0499287 
68 4500 8.26428 0.0491404 
68 4600 8.26824 0.0482466 
68 4700 8.27176 0.0473618 
68 4800 8.27626 0.0466029 
68 4900 8.2763 0.0456614 
68 5000 8.27387 0.0448229 
68 5100 8.26843 0.0442887 
68 5200 8.2588 0.0444988 
68 5300 8.26173 0.043765 
68 5400 8.26375 0.0430097 
68 5500 8.265 0.042253 
68 5600 8.25892 0.0419474 
68 5700 8.26305 0.0414245 
68 5800 8.25987 0.0408407 
68 5900 8.25606 0.0403343 
68 6000 8.25147 0.0399321 
68 6100 8.25493 0.0394347 
68 6200 8.25564 0.0388102 
68 6300 8.25488 0.0382067 
68 6400 8.25246 0.0376922 
68 6500 8.24521 0.0378171 
68 6600 8.24627 0.0372633 
68 6700 8.24843 0.0367748 
68 6800 8.24633 0.0362984 
68 6900 8.24982 0.0359451 
68 7000 8.25351 0.0356274 
68 7100 8.26118 0.0359564 
68 7200 8.26114 0.0354604 
68 7300 8.263 0.0350275 
68 7400 8.26279 0.0345579 
68 7500 8.25837 0.0343853 
68 7600 8.25833 0.0339358 
68 7700 8.25938 0.0335142 
68 7800 8.26133 0.0331452 
68 7900 8.25413 0.0335114 
68 8000 8.25662 0.0331885 
68 8100 8.25908 0.0328733 
68 8200 8.26176 0.0325853 
68 8300 8.25885 0.0323257 
68 8400 8.25898 0.0319434 
68 8500 8.25676 0.0316481 
68 8600 8.25763 0.0312945 
68 8700 8.25268 0.03133 
68 8800 8.24865 0.0312371 
68 8900 8.25167 0.031035 
68 9000 8.25324 0.0307324 
68 9100 8.25712 0.030643 
68 9200 8.25907 0.0303741 
68 9300 8.25338 0.0305825 
68 9400 8.24836 0.030673 
68 9500 8.24683 0.0303901 
68 9600 8.24772 0.0300883 
68 9700 8.25087 0.0299453 
68 9800 8.25338 0.0297475 
68 9900 8.25652 0.0296159 
69 0 8.16992 0 
69 100 8.09961 0.0703061 
69 200 8.29552 0.200073 
69 300 8.28614 0.141784 
69 400 8.26082 0.112708 
69 500 8.257 0.0921046 
69 600 8.26688 0.078467 
69 700 8.28619 0.0706467 
69 800 8.29726 0.0632802 
69 900 8.27445 0.0610245 
69 1000 8.27607 0.0552227 
69 1100 8.28474 0.0511514 
69 1200 8.23899 0.0656307 
69 1300 8.24574 0.061136 
69 1400 8.26295 0.0594587 
69 1500 8.25178 0.0567286 
69 1600 8.24944 0.0533384 
69 1700 8.27369 0.0558288 
69 1800 8.31708 0.0683501 
69 1900 8.30265 0.0664297 
69 2000 8.29225 0.0640375 
69 2100 8.29792 0.0613197 
69 2200 8.2626 0.068412 
69 2300 8.25796 0.065664 
69 2400 8.27611 0.0655472 
69 2500 8.28543 0.0636615 
69 2600 8.29392 0.0618438 
69 2700 8.30405 0.0604487 
69 2800 8.29874 0.0585684 
69 2900 8.32246 0.061354 
69 3000 8.317 0.059592 
69 3100 8.34476 0.0640303 
69 3200 8.3438 0.0620672 
69 3300 8.33576 0.0607486 
69 3400 8.34107 0.0592267 
69 3500 8.33728 0.0576827 
69 3600 8.327 0.0570375 
69 3700 8.32445 0.0555744 
69 3800 8.32254 0.0541646 
69 3900 8.31956 0.0528772 
69 4000 8.31041 0.0523766 
69 4100 8.31542 0.0513593 
69 4200 8.31002 0.0504399 
69 4300 8.32673 0.052035 
69 4400 8.32487 0.0508994 
69 4500 8.32912 0.0499616 
69 4600 8.3329 0.0490332 
69 4700 8.33517 0.0480541 
69 4800 8.34186 0.0475376 
69 4900 8.34398 0.0466249 
69 5000 8.33986 0.0458869 
69 5100 8.33318 0.045489 
69 5200 8.32243 0.045899 
69 5300 8.32756 0.0453322 
69 5400 8.32982 0.0445579 
69 5500 8.33128 0.0437794 
69 5600 8.32435 0.0435599 
69 5700 8.32689 0.0428774 
69 5800 8.32339 0.0422892 
69 5900 8.31813 0.0419103 
69 6000 8.31518 0.0413226 
69 6100 8.31818 0.0407611 
69 6200 8.31799 0.0401094 
69 6300 8.31678 0.039496 
69 6400 8.3143 0.0389628 
69 6500 8.30787 0.0389039 
69 6600 8.30973 0.0383643 
69 6700 8.31242 0.0378914 
69 6800 8.31013 0.0374084 
69 6900 8.31247 0.0369442 
69 7000 8.31664 0.0366583 
69 7100 8.32401 0.0368897 
69 7200 8.32265 0.0364061 
69 7300 8.3261 0.0360758 
69 7400 8.32499 0.0356088 
69 7500 8.31939 0.0355807 
69 7600 8.31886 0.0351197 
69 7700 8.32092 0.0347277 
69 7800 8.32313 0.0343564 
69 7900 8.3154 0.0347935 
69 8000 8.31666 0.0343843 
69 8100 8.32056 0.0341856 
69 8200 8.32418 0.0339653 
69 8300 8.32072 0.0337365 
69 8400 8.32021 0.0333411 
69 8500 8.31766 0.0330498 
69 8600 8.31854 0.0326795 
69 8700 8.31385 0.0326443 
69 8800 8.30919 0.03261 
69 8900 8.31165 0.0323396 
69 9000 8.31349 0.032035 
69 9100 8.31741 0.0319268 
69 9200 8.32045 0.0317274 
69 9300 8.31441 0.0319634 
69 9400 8.30948 0.0320071 
69 9500 8.30838 0.0316911 
69 9600 8.30789 0.0313665 
69 9700 8.312 0.031315 
69 9800 8.31369 0.031043 
69 9900 8.31663 0.0308716 
70 0 8.25607 0 
70 100 8.21487 0.041192 
70 200 8.43704 0.223431 
70 300 8.39463 0.163581 
70 400 8.36112 0.131066 
70 500 8.34025 0.109032 
70 600 8.36138 0.0945416 
70 700 8.38393 0.0849225 
70 800 8.38785 0.0749971 
70 900 8.36185 0.0719404 
70 1000 8.36588 0.0651969 
70 1100 8.37602 0.0603741 
70 1200 8.33263 0.0704747 
70 1300 8.34015 0.0656789 
70 1400 8.36232 0.0650388 
70 1500 8.35207 0.0616956 
70 1600 8.34754 0.0581299 
70 1700 8.36607 0.0578528 
70 1800 8.40861 0.0693113 
70 1900 8.39296 0.067591 
70 2000 8.38019 0.0655475 
70 2100 8.38509 0.0626887 
70 2200 8.35008 0.0693797 
70 2300 8.34622 0.0665379 
70 2400 8.36548 0.0666619 
70 2500 8.3757 0.0648579 
70 2600 8.38448 0.0630232 
70 2700 8.39356 0.0614057 
70 2800 8.38731 0.0595784 
70 2900 8.40977 0.0617829 
70 3000 8.40494 0.0599511 
70 3100 8.43239 0.0642086 
70 3200 8.42613 0.0625461 
70 3300 8.41476 0.0617357 
70 3400 8.41821 0.0600452 
70 3500 8.41509 0.0584369 
70 3600 8.40272 0.0581659 
70 3700 8.39993 0.0566834 
70 3800 8.39589 0.0553585 
70 3900 8.39196 0.0540996 
70 4000 8.38416 0.0533366 
70 4100 8.38976 0.0523519 
70 4200 8.38443 0.0513973 
70 4300 8.399 0.0522865 
70 4400 8.39625 0.0511852 
70 4500 8.39925 0.0501498 
70 4600 8.39937 0.0490713 
70 4700 8.40032 0.0480475 
70 4800 8.40705 0.0475361 
70 4900 8.41048 0.0467014 
70 5000 8.40645 0.0459534 
70 5100 8.39891 0.0456872 
70 5200 8.38943 0.0458086 
70 5300 8.39374 0.0451585 
70 5400 8.39469 0.0443401 
70 5500 8.39501 0.0435422 
70 5600 8.38902 0.0431881 
70 5700 8.39233 0.0425654 
70 5800 8.38929 0.0419481 
70 5900 8.38578 0.0413915 
70 6000 8.38287 0.0408116 
70 6100 8.38505 0.0402071 
70 6200 8.38474 0.0395649 
70 6300 8.38391 0.0389508 
70 6400 8.38308 0.0383558 
70 6500 8.37542 0.0385402 
70 6600 8.37739 0.0380117 
70 6700 8.3797 0.0375197 
70 6800 8.37592 0.0371644 
70 6900 8.37898 0.0367577 
70 7000 8.38401 0.0365835 
70 7100 8.3916 0.0368618 
70 7200 8.38885 0.0364573 
70 7300 8.39124 0.0360405 
70 7400 8.389 0.0356274 
70 7500 8.38312 0.0356433 
70 7600 8.38193 0.0351976 
70 7700 8.38407 0.0348094 
70 7800 8.38642 0.0344463 
70 7900 8.37956 0.0346976 
70 8000 8.38152 0.0343226 
70 8100 8.38509 0.0340888 
70 8200 8.38874 0.0338723 
70 8300 8.38536 0.0336372 
70 8400 8.38516 0.0332397 
70 8500 8.38278 0.0329369 
70 8600 8.38393 0.0325764 
70 8700 8.37849 0.0326604 
70 8800 8.37404 0.0325959 
70 8900 8.37625 0.0323075 
70 9000 8.37874 0.0320469 
70 9100 8.38361 0.0320692 
70 9200 8.38694 0.0318963 
70 9300 8.38127 0.0320596 
70 9400 8.3762 0.0321229 
70 9500 8.37525 0.031801 
70 9600 8.37525 0.0314714 
70 9700 8.38019 0.0315385 
70 9800 8.38207 0.0312747 
70 9900 8.38531 0.0311296 
71 0 8.38517 0 
71 100 8.2958 0.089374 
71 200 8.52698 0.236873 
71 300 8.47165 0.176397 
71 400 8.41626 0.147436 
71 500 8.40889 0.120606 
71 600 8.41637 0.102205 
71 700 8.42654 0.0890943 
71 800 8.42666 0.0785738 
71 900 8.39821 0.0758171 
71 1000 8.40428 0.0688469 
71 1100 8.4255 0.0663338 
71 1200 8.38156 0.0751918 
71 1300 8.38798 0.0699093 
71 1400 8.41592 0.0708256 
71 1500 8.41037 0.0664831 
71 1600 8.40676 0.0625541 
71 1700 8.42711 0.0623879 
71 1800 8.46637 0.0708773 
71 1900 8.4521 0.0687376 
71 2000 8.43921 0.0666408 
71 2100 8.44246 0.0636225 
71 2200 8.40243 0.0727843 
71 2300 8.39784 0.0698369 
71 2400 8.41686 0.0696338 
71 2500 8.43034 0.0682464 
71 2600 8.43782 0.0660944 
71 2700 8.44816 0.0645241 
71 2800 8.44488 0.0623458 
71 2900 8.46876 0.0647928 
71 3000 8.46516 0.062771 
71 3100 8.49128 0.0661525 
71 3200 8.48844 0.0641795 
71 3300 8.4745 0.0638041 
71 3400 8.47842 0.062078 
71 3500 8.47589 0.0603822 
71 3600 8.46456 0.0598105 
71 3700 8.46251 0.0582511 
71 3800 8.45804 0.0569139 
71 3900 8.45069 0.055958 
71 4000 8.44242 0.0551984 
71 4100 8.44754 0.0541106 
71 4200 8.44335 0.0530033 
71 4300 8.45864 0.0539968 
71 4400 8.45651 0.0528262 
71 4500 8.45841 0.0516999 
71 4600 8.46065 0.0506373 
71 4700 8.46086 0.0495716 
71 4800 8.46585 0.0488046 
71 4900 8.47045 0.0480402 
71 5000 8.46586 0.0473122 
71 5100 8.45823 0.0470175 
71 5200 8.4492 0.0469971 
71 5300 8.45685 0.0467491 
71 5400 8.45741 0.0458946 
71 5500 8.45724 0.0450679 
71 5600 8.45313 0.0444611 
71 5700 8.45561 0.0437584 
71 5800 8.45104 0.0432533 
71 5900 8.44762 0.0426633 
71 6000 8.44421 0.0420963 
71 6100 8.44653 0.0414767 
71 6200 8.44558 0.0408241 
71 6300 8.44387 0.0402173 
71 6400 8.44412 0.0395945 
71 6500 8.43622 0.0397831 
71 6600 8.43928 0.0393039 
71 6700 8.44192 0.0388116 
71 6800 8.43728 0.0385246 
71 6900 8.44026 0.038087 
71 7000 8.4455 0.0379106 
71 7100 8.45336 0.038196 
71 7200 8.45084 0.0377527 
71 7300 8.45289 0.0372951 
71 7400 8.45042 0.0368774 
71 7500 8.44469 0.0368369 
71 7600 8.44377 0.036367 
71 7700 8.44582 0.035956 
71 7800 8.44704 0.0355192 
71 7900 8.44015 0.035744 
71 8000 8.44114 0.035314 
71 8100 8.4455 0.0351518 
71 8200 8.44914 0.0349155 
71 8300 8.44507 0.0347365 
71 8400 8.44394 0.0343439 
71 8500 8.44192 0.0340024 
71 8600 8.44415 0.033683 
71 8700 8.43768 0.0339205 
71 8800 8.43436 0.0337007 
71 8900 8.43677 0.0334113 
71 9000 8.43898 0.0331159 
71 9100 8.4445 0.0332155 
71 9200 8.44869 0.0331229 
71 9300 8.44309 0.0332439 
71 9400 8.43766 0.0333385 
71 9500 8.43661 0.033006 
71 9600 8.43749 0.0326757 
71 9700 8.44246 0.0327215 
71 9800 8.4442 0.0324358 
71 9900 8.44734 0.0322633 
72 0 8.46934 0 
72 100 8.39983 0.0695094 
72 200 8.63669 0.240232 
72 300 8.57467 0.180837 
72 400 8.49264 0.162323 
72 500 8.50351 0.132981 
72 600 8.49693 0.112582 
72 700 8.5121 0.0986723 
72 800 8.51445 0.0870526 
72 900 8.48797 0.082242 
72 1000 8.49136 0.0744676 
72 1100 8.50794 0.0699731 
72 1200 8.45902 0.080851 
72 1300 8.46385 0.0750095 
72 1400 8.49882 0.0780969 
72 1500 8.49311 0.0732758 
72 1600 8.49063 0.0688751 
72 1700 8.50932 0.0675716 
72 1800 8.54978 0.0756456 
72 1900 8.53426 0.0734237 
72 2000 8.52114 0.0710611 
72 2100 8.52533 0.0678835 
72 2200 8.48358 0.0771372 
72 2300 8.48366 0.0738533 
72 2400 8.50181 0.0731257 
72 2500 8.51136 0.0709032 
72 2600 8.51987 0.0687549 
72 2700 8.53034 0.067076 
72 2800 8.52552 0.0649006 
72 2900 8.55 0.0673099 
72 3000 8.54582 0.0652366 
72 3100 8.56955 0.0674738 
72 3200 8.56537 0.0655303 
72 3300 8.55117 0.06514 
72 3400 8.55715 0.0635336 
72 3500 8.55705 0.0617436 
72 3600 8.54371 0.061517 
72 3700 8.54081 0.0599462 
72 3800 8.535 0.0586773 
72 3900 8.52634 0.0578443 
72 4000 8.51593 0.0573666 
72 4100 8.51975 0.0561136 
72 4200 8.5173 0.0548478 
72 4300 8.52929 0.0549135 
72 4400 8.52737 0.0537137 
